q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11
-0.2327176243075163,0.44274595714839976,1.3563015238646465,1.361105545099393,1.79461071432684,-0.15118045029404703,0.8170341262777748,0.0648060455628917,0.3083835893484431,-1.6603606366460316e-06,-0.010714480951862317
-0.23033312398752254,0.4427324853951794,1.4180727421364858,1.2964357803702031,1.7974445866353763,-0.17272300839815094,0.8170133062955254,0.0648280902499795,0.30840563403553095,-5.334475151187443e-06,-0.010713256247024136
-0.2303037310714055,0.4450900422087326,1.4418351642042435,1.2719300460381204,1.7823154947994824,-0.18237368252324127,0.814690041217442,0.06958361913674677,0.3083431740887822,-1.7581523533409844e-05,-0.008391215873778968
-0.22795842130623448,0.44513045746839347,1.500648390551996,1.2069565770570754,1.7954464411755695,-0.2014913250476905,0.8218153739661445,0.06726157876350174,0.30830888235331233,-2.370504772445143e-05,-0.008402238217322871
-0.2303135287101111,0.4451120868958203,1.506372131749876,1.1944652623862468,1.7936302100147303,-0.20631788681507376,0.8170598450793773,0.06960321441415822,0.30364030751005794,-9.008589665868086e-06,-0.0107242785905679
-0.2303380228068754,0.44272513716615014,1.5516223336839456,1.1592084717345232,1.7923005315230829,-0.22316002775012994,0.8170402498019659,0.06725178112479602,0.3059696961123323,-2.885065474826502e-06,-0.01072182918089154
-0.23270782666881057,0.44270309247906237,1.5773879807720002,1.1365380763694881,1.7893142832865512,-0.23515968575490592,0.8146618730061632,0.06720524234094405,0.30600276314296393,-1.8806228371590314e-05,-0.010714480951862317
-0.23272619724138383,0.4427214630516355,1.609717255044181,1.1076934514907946,1.794393559269606,-0.24711525438550633,0.8122345080168322,0.06484646082255277,0.3083382752694292,-2.248034288627096e-05,-0.010712031542185956
-0.23036496631331604,0.4475345530657986,1.6625054184731893,1.0384168896767312,1.8110988761075073,-0.2639096318318722,0.8122810468006841,0.06479012439999507,0.3083394999742675,-1.0233294504048557e-05,-0.01072795270508272
-0.235142539887171,0.4451047386667911,1.6679801771744243,1.0429006774283291,1.8083223566774231,-0.27116600799826324,0.8146104354029585,0.06242521935741262,0.3083774658242521,7.89049039714909e-07,-0.0107242785905679
-0.2399213381658641,0.44508759279905613,1.6808419819884446,1.0361039594726418,1.8022962409926344,-0.2807480986524137,0.8145871660110325,0.06239950055581027,0.3083909375774722,-1.5132113857048904e-05,-0.0107267280002444
-0.2447405517042183,0.442706766593577,1.6878839757689235,1.0479244834971053,1.7778007037345955,-0.28792731841399744,0.8098610300403822,0.06238480409775182,0.310757067324893,-0.002373913632248328,-0.01072182918089154
-0.2447405517042183,0.44271533952744446,1.7063317321949296,1.02018019872982,1.7985437394845376,-0.29512858286266885,0.8122063398055535,0.06000642730194896,0.3084178810839129,-4.452502997393712e-05,-0.008380193530235065
-0.2447368775897036,0.44508146927486514,1.7209097661604489,0.9991132195481882,1.8050366114511331,-0.2999122799607149,0.8098745017936027,0.06000520259711092,0.3084178810839129,-4.330032513575665e-05,-0.008374070006044163
-0.24950832763936764,0.4427312606903412,1.712810324939856,1.0257563990920828,1.7878105604248429,-0.3023335214258549,0.8121989915765241,0.06000520259711078,0.3107656402587605,-5.187325900329841e-05,-0.008369171186691301
-0.24951690057323503,0.44273126069034124,1.7190379926205015,1.0195043083970505,1.7878507254049945,-0.3046910782394081,0.8121916433474947,0.06000152848259624,0.31075461791521647,-4.942384932693747e-05,-0.008375294710882343
-0.2518952773690378,0.4426932948403567,1.7136361047084667,1.0277652082830844,1.7849529939067774,-0.3046996511732756,0.8098512324016767,0.06001132612130182,0.31075094380070195,-4.942384932679824e-05,-0.00836304766250026
-0.2519038503029052,0.4427079912984152,1.7063724094400716,1.0349774096056357,1.785021625474542,-0.30230535321457613,0.8121855198233038,0.060010101416463645,0.31074359557167275,-4.452502997393712e-05,-0.008367946481852982
-0.25190752441741987,0.4426981936597095,1.7007914759178733,1.040600612529051,1.784976347057119,-0.29990615643652385,0.8098500076968383,0.06001132612130182,0.31074726968618727,-4.4525029974076354e-05,-0.008365497072176622
-0.24951812527807335,0.44270064306938595,1.6934874334397196,1.0387223540556445,1.7928063174367672,-0.29508204407881694,0.8122063398055535,0.060010101416463645,0.3083970611016634,-4.942384932679824e-05,-0.008377744120558705
-0.2471079061564771,0.4427079912984152,1.681406688779227,1.0479041838965881,1.7957194528274334,-0.2878881278591747,0.8098867488419847,0.060010101416463645,0.3083909375774724,-4.452502997393712e-05,-0.008382642939911566
-0.24951322645872034,0.4426969689548714,1.6554972443551543,1.0767409435779571,1.7928439959571794,-0.28068808811534146,0.8098745017936027,0.06000520259711078,0.3084080834452073,-3.472739126821489e-05,-0.008377744120558705
-0.24951690057323503,0.44269574425003316,1.610123266135111,1.122065978025705,1.7857359731878102,-0.26396229413991534,0.8098218394855595,0.06000520259711078,0.3083872634629577,-0.002384935975792231,-0.008389991168940788
-0.2471005579274479,0.44035165918970026,1.5903303227554113,1.1454256971847425,1.782134179394439,-0.25431896824385414,0.8098353112387798,0.06001744964549286,0.3083860387581195,-0.002384935975792091,-0.00839488998829365
-0.24234747845035698,0.44034920978002384,1.5836684780654808,1.1492478138722966,1.777812396242516,-0.2471042320419624,0.8098671535645733,0.06237623116388414,0.3083860387581195,-0.002384935975792231,-0.008388766464102608
-0.2423229843535928,0.44272023834679725,1.5055914447694556,1.217888505049885,1.794336659698116,-0.21834938714564328,0.809864704154897,0.060030921398713265,0.30838113993876665,-0.002393508909659633,-0.008388766464102608
-0.23995930401584867,0.4403185921590686,1.486625771754669,1.2406333455235126,1.7918734558166363,-0.20878321765438937,0.8098353112387798,0.06005908960999198,0.30837256700489907,-0.002383711270953911,-0.010703458608318414
-0.24233400669713673,0.43793041772456026,1.4344296086664203,1.3051902048079598,1.7709177548311161,-0.1919545484725536,0.8050785576471745,0.06243011817676548,0.30836889289038455,-0.002388610090306911,-0.008378968825396885
-0.23750989433942982,0.43795613652616266,1.4036252575019112,1.3329010823120906,1.7667207213123421,-0.17515772161651122,0.8074593838526536,0.06481461849675924,0.30832602822104727,-0.0024033065483653553,-0.008372845301205844
-0.23512539401943605,0.4379475635922952,1.3548895157024612,1.3751063185351793,1.7645753004128704,-0.15355637768017324,0.8098561312210294,0.0671770741296652,0.30598316786555246,-0.002404531253203536,-0.008397339397970148
-0.22312328660498354,0.44513780569742273,1.3411660874607536,1.3500635069741396,1.7943851926999796,-0.13674607907091074,0.814660648301325,0.06959586618512885,0.3036072404794264,-0.002395958319336133,-0.008392440578617148
-0.20875994826246339,0.45230845252513896,1.2829518147009193,1.3680035815957914,1.836172925245119,-0.10076914974367039,0.8170598450793773,0.06964240496898083,0.3035839710875004,-0.0023775877467630087,-0.010708357427671275
-0.20875015062375768,0.4547100987128676,1.2685160651366507,1.3828543847338866,1.8197890084563175,-0.09352747003533801,0.8242072225151676,0.07438936092188055,0.30360601577458807,-0.0023604418790280643,-0.00835937354798558
-0.20395910529668249,0.4595415592996039,1.2313724906766286,1.4096406222194777,1.831867324087209,-0.07433879463027265,0.8266456098480426,0.07676773771768328,0.305968471407494,5.687868392576023e-06,-0.008377744120558705
-0.19913254352929907,0.4715105996834246,1.217768438713204,1.3810688514980356,1.8649171478104707,-0.06474078281322536,0.8362460710747662,0.07920612505055823,0.30362193693748485,-9.00858966600732e-06,-0.008386317054426246
-0.1895333070074136,0.4811098362053101,1.2156467877803236,1.350303581211203,1.8836039480517512,-0.05514766981553092,0.8434571331621432,0.08394083395507601,0.3036366333955434,-2.885065474965735e-06,-0.008353250023794539
-0.182332042558742,0.4931009212762187,1.211978919882758,1.318818632322045,1.9295069321123912,-0.04554965799848362,0.8578021009320904,0.0815845018463611,0.3083321517452383,1.9159621612839663e-05,-0.008348351204441678
-0.17991692461779304,0.5027356742384123,1.2071163591106235,1.289412808608557,1.9603954022149077,-0.038374112351414524,0.8746197477703823,0.08152694071896523,0.3060137854865078,4.3653718377006e-05,-0.005978547342506495
-0.16554501334140534,0.5218949567273606,1.2334997138653412,1.1845639675974944,2.0385698247857826,-0.03594674736208347,0.8914386193135124,0.08159185007539031,0.3035913193165296,3.1406669995062066e-05,-0.00832508181251583
-0.15355760238501143,0.5291452093695604,1.2621844939686782,1.1148780172849195,2.08678359956694,-0.031182645541448797,0.9130093456288952,0.07917060861025016,0.3059329549671859,1.7934916774659193e-05,-0.005949154426389328
-0.14394121999539114,0.5411289462114397,1.282652263670104,1.025401542302082,2.1846935308971416,-0.02874303350373552,0.9297963748462318,0.06961056264318743,0.30595867376878844,-1.6356818695229374e-05,-0.0059295591489780235
-0.13191584318901267,0.5650829481419779,1.295056363824857,0.9206781266059545,2.290244554004327,-0.02394831406214578,0.9466642345828903,0.06481461849675924,0.3035594769907362,5.687868392576023e-06,-0.005950379131227648
-0.12233865135421498,0.5795026229070558,1.309788617956469,0.8430480072672906,2.3576657139231187,-0.01917196519312889,0.9657488100767078,0.06237623116388428,0.29881864456202756,-4.109770313146205e-06,-0.005958952065095051
-0.11037083567523237,0.5938708600689289,1.3403806185168479,0.7584872473780602,2.4309211316400186,-0.01918298753667279,0.9825958498311168,0.057575388198103226,0.3059611231784648,-2.370504772445143e-05,-0.005963850884447912
-0.10795449302944522,0.6035068377359606,1.3546775336154007,0.7114984354920109,2.4784468519922482,-0.021563813742151876,0.9970008281381361,0.052807612262954017,0.3059745949316852,-2.1255638047951254e-05,-0.005961401474771551
-0.08395395231505502,0.6059035851043365,1.4229427241619823,0.5719924266010252,2.5584048857506962,-0.023920145850866933,1.0089759920461479,0.05040106725587244,0.308359095251679,-2.125563804809049e-05,-0.005987120276373898
-0.06720733835737916,0.6106885069072208,1.46016334901418,0.47466247558761143,2.611469627990793,-0.021628723098576972,1.0209866723944678,0.04796880344718853,0.3083970611016634,-0.004736369265154287,-0.006001816734432481
-0.055215028581632374,0.6202705975613714,1.4900363364445406,0.39780904983330734,2.668141547168092,-0.02162015016470957,1.0353500107369882,0.045559809030430595,0.31314034294004844,-0.004764537476433134,-0.00599446850540312
-0.05033947862072078,0.6226979625507024,1.513674422486806,0.3394116344967859,2.7151669990193796,-0.026331589677301228,1.0425329046130865,0.04083122365010385,0.3083541964323261,-0.004793930392550162,-0.0059932438005649395
-0.04317250590751908,0.6298980022945356,1.5254632989288943,0.288427065677507,2.771460748517027,-0.02401689753308542,1.052161534051089,0.03596547132789798,0.31079135906036276,-0.004795155097388343,-0.008334879451221413
-0.03597981439271503,0.6347147664232132,1.5480880547869509,0.2229691408496477,2.8378765842434204,-0.026390375509535283,1.0569305346910765,0.028802172729210963,0.31556280911002665,-0.00482577271834355,-0.008325081812515692
-0.03118387024628698,0.6347061934893459,1.565001694467681,0.1769193168813421,2.881190298438209,-0.028736909979544478,1.0569819722942813,0.023969487437636515,0.3155591349955121,-0.004811076260285106,-0.005955277950580509
-0.021590757248592544,0.6371078396770746,1.5878171510533532,0.11019104637374588,2.9402709768012736,-0.028738134684382657,1.056986871113634,0.019228655008927835,0.3179632305929173,-0.0048171997844761475,-0.005905065052213857
-0.016798487216678887,0.6370429303206495,1.5936158779563414,0.07327151143524091,2.9853301143116875,-0.02638302728050592,1.0569844217039575,0.014421688518955735,0.31314156764488676,-0.004800053916741203,-0.005922210919948801
-0.011973150154133803,0.6418988850041498,1.6054773889440144,0.047306067781549554,2.992491584163617,-0.026375679051476697,1.0570174887345893,0.014448632025396401,0.3203538544371021,-0.007163734254485344,-0.0011875020154311598
-0.007174756598029246,0.6394849917680391,1.6110943824246224,0.026054540880026567,3.0148051603426036,-0.024007099894379838,1.0569550287878404,0.014349430933501415,0.31557015733905597,-0.0048171997844761475,-0.0011887267202694795
-0.002360441879027925,0.6419148061670467,1.6285531903176396,-0.006508371252960554,3.0306867601143024,-0.026359757888580075,1.0569758487700902,0.014378823849618583,0.3155713820438942,-0.004820873898990829,-0.00587934625061151
0.0024318281528854517,0.6394862164728773,1.6342817349709915,-0.026315411869558103,3.0451646657502,-0.023955662291174865,1.0545742025823615,0.014389846193162345,0.3179228153332564,-0.004820873898990829,-0.005885469774802552
0.007199604088034801,0.6371004914480454,1.6399954544506183,-0.04702968560445275,3.059325092045688,-0.021571161971181238,1.0522043987204261,0.014382497964133123,0.31315381469326886,-0.004815975079637967,-0.005913637986081399
0.009603699685439872,0.6371041655625599,1.6400533140895057,-0.05453571098570942,3.0667757016371198,-0.019187886356025516,1.0521603093462506,0.0143727003254274,0.3131746346755185,-0.00482454801350537,-0.005885469774802552
0.014399643831868068,0.6370943679238543,1.6514655071662303,-0.08068419307583397,3.0805590029161642,-0.019154819325393944,1.0521431634785159,0.014394745012515206,0.31078278612649535,-0.004818424489314329,-0.0035450588289843974
0.016808638248626,0.6323131202354846,1.6562293887897295,-0.09278340644709782,3.0877566485061525,-0.019146246391526404,1.0521431634785159,0.01444495791088172,0.3107448202765109,-0.004809851555446926,-0.0035536317628518
0.019193138568619764,0.6371078396770746,1.6516017112225432,-0.08095393661408012,3.066830219800229,-0.014420110420876304,1.0521799046236622,0.01914537507992961,0.3155811796825999,-0.0048049527360940645,-0.0035377105999551753
0.02156906595474599,0.6370735479416046,1.651468015482247,-0.08792688652362735,3.072631401096676,-0.01199397013638329,1.0522154210639703,0.019201711502487305,0.31078156142165714,-0.004800053916741203,-0.0035242388467347724
0.023993981534400684,0.6347074181941842,1.6511127239031258,-0.08784861156262513,3.0659333944837472,-0.009609469816389663,1.0521958257865587,0.021589885936995613,0.3155383150132626,-0.004819649194152648,-0.0011838279009166184
0.024002554468268225,0.6346853735070964,1.6454592738701044,-0.0821570508306464,3.0664646596695837,-0.007227418906072399,1.0521872528526912,0.021610705919245236,0.3155272926697187,-0.004808626850608746,-0.003505868274161648
0.02638705478826185,0.637110289086751,1.6515123675797856,-0.09548794452051168,3.0730882751091473,-0.00719312717060251,1.0522350163413814,0.021636424720847584,0.31553464089874794,-0.004798829211902884,-0.001171580852534396
0.026401751246320434,0.637062525598061,1.6458486701362016,-0.08978601775340889,3.0724557425623535,-0.0048171997844761475,1.0522435892752489,0.021629076491818222,0.3131562641029452,-0.004795155097388343,-0.001164232623505174
0.02879115038566706,0.6346878229167727,1.650562897437619,-0.10199867167510979,3.0799193481669995,-0.004771885705462496,1.0545607308291411,0.021641323540200305,0.31314156764488676,-0.004793930392550162,-0.0011789290815637573
